Region,Date,Pollutant,Concentration_µg/m³
Moudros,2023-10-21,Particulate Matter 2.5 µg/m³,7.865495
Moudros,2023-10-22,Particulate Matter 2.5 µg/m³,8.456985
Moudros,2023-10-23,Particulate Matter 2.5 µg/m³,10.902415
Moudros,2023-10-24,Particulate Matter 2.5 µg/m³,14.477229
Moudros,2023-10-25,Particulate Matter 2.5 µg/m³,13.805966
Moudros,2023-10-26,Particulate Matter 2.5 µg/m³,15.711098
Moudros,2023-10-27,Particulate Matter 2.5 µg/m³,14.108783
Moudros,2023-10-28,Particulate Matter 2.5 µg/m³,7.545614
Moudros,2023-10-29,Particulate Matter 2.5 µg/m³,9.609902
Moudros,2023-10-30,Particulate Matter 2.5 µg/m³,9.949891
Moudros,2023-10-31,Particulate Matter 2.5 µg/m³,10.865909
Mesolongi,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,1.8960476
Mesolongi,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,2.2266483
Mesolongi,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,2.2346532
Mesolongi,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.4548597
Mesolongi,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,1.7605785
Mesolongi,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,1.899597
Mesolongi,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,2.080039
Mesolongi,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,1.8043203
Mesolongi,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,1.997427
Mesolongi,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,1.7014791
Mesolongi,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,1.7745844
Mesolongi,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.4869022
Mesolongi,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,1.3423324
Mesolongi,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,1.7710117
Mesolongi,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,1.4722737
Mesolongi,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,1.337608
Mesolongi,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,1.0633131
Mesolongi,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,0.80565244
Mesolongi,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,1.2597512
Mesolongi,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,1.1251862
Mesolongi,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,1.0204433
Mesolongi,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,0.9009158
Mesolongi,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,1.1108103
Mesolongi,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,1.181554
Mesolongi,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,1.3248233
Mesolongi,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,0.58917403
Mesolongi,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,1.1169413
Mesolongi,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,1.2563217
Mesolongi,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,1.0380491
Mesolongi,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,1.3246206
Mesolongi,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,1.4331862
Nafplio,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,1.856448
Nafplio,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,2.8065326
Nafplio,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,1.9874698
Nafplio,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.404585
Nafplio,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,1.8985425
Nafplio,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,2.4183967
Nafplio,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,2.0477245
Nafplio,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,1.4462172
Nafplio,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,2.346858
Nafplio,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,1.4941508
Nafplio,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,2.204025
Nafplio,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.5068401
Nafplio,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,1.7185491
Nafplio,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,1.3987179
Nafplio,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,0.98196554
Nafplio,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,1.0397177
Nafplio,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,1.8260266
Nafplio,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,0.8547068
Nafplio,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,1.6785479
Nafplio,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,0.89583397
Nafplio,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,0.5643725
Nafplio,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,0.6317119
Nafplio,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,0.6810596
Nafplio,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,0.8310855
Nafplio,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,0.75823396
Nafplio,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,0.6365121
Nafplio,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,0.66030043
Nafplio,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,0.65281737
Nafplio,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,0.89515465
Nafplio,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,1.7968931
Nafplio,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,1.1297182
Tripoli,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,1.5045824
Tripoli,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,2.325865
Tripoli,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,1.8095527
Tripoli,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.1252546
Tripoli,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,1.6323773
Tripoli,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,1.9370853
Tripoli,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,1.8077646
Tripoli,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,1.3534819
Tripoli,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,2.0904202
Tripoli,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,1.2105901
Tripoli,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,1.8136305
Tripoli,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.1831893
Tripoli,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,1.2525018
Tripoli,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,1.1612214
Tripoli,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,0.6404491
Tripoli,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,0.8680566
Tripoli,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,1.2191275
Tripoli,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,0.53238815
Tripoli,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,0.89089745
Tripoli,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,1.2928373
Tripoli,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,0.81865054
Tripoli,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,0.80626625
Tripoli,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,0.96654445
Tripoli,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,0.656257
Tripoli,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,0.7323046
Tripoli,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,0.99969643
Tripoli,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,0.9687757
Tripoli,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,0.65307844
Tripoli,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,0.66905195
Tripoli,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,1.4164271
Tripoli,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,1.3777736
Arta,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,2.5834503
Arta,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,2.7862155
Arta,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,1.930316
Arta,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.3876362
Arta,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,2.1309993
Arta,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,1.9420696
Arta,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,2.9466298
Arta,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,1.9336048
Arta,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,1.8354368
Arta,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,1.1527514
Arta,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,0.8850686
Arta,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.0375518
Arta,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,1.2777402
Arta,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,1.3724594
Arta,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,0.8706781
Arta,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,0.71665144
Arta,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,0.5795916
Arta,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,0.2587197
Arta,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,0.49743518
Arta,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,0.82210857
Arta,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,0.7156844
Arta,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,0.6694348
Arta,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,0.6544966
Arta,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,0.5684845
Arta,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,0.70907944
Arta,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,0.35098377
Arta,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,0.7120149
Arta,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,0.5858756
Arta,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,0.54093486
Arta,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,0.86679834
Arta,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,0.81527776
Athens,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,5.7255974
Athens,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,4.274828
Athens,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,3.6303794
Athens,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,4.138333
Athens,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,5.253073
Athens,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,5.6476135
Athens,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,3.99409
Athens,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,5.62641
Athens,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,5.0321045
Athens,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,5.5274544
Athens,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,4.0112176
Athens,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,3.53833
Athens,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,7.9425316
Athens,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,7.1283765
Athens,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,9.021462
Athens,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,5.962892
Athens,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,4.88234
Athens,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,3.9710598
Athens,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,4.6897855
Athens,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,5.1565604
Athens,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,4.056333
Athens,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,3.976162
Athens,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,7.7779717
Athens,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,6.930309
Athens,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,7.7731576
Athens,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,6.3367295
Athens,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,8.511439
Athens,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,7.6656327
Athens,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,7.818232
Athens,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,6.165409
Athens,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,7.2729015
Patras,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,2.6351817
Patras,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,2.6072664
Patras,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,2.0190265
Patras,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.7612658
Patras,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,2.5025206
Patras,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,2.683778
Patras,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,2.3915334
Patras,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,2.3688264
Patras,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,2.7818153
Patras,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,2.3738317
Patras,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,2.0100865
Patras,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.8452717
Patras,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,1.9853716
Patras,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,2.1570306
Patras,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,1.6624336
Patras,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,1.5992155
Patras,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,1.0822109
Patras,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,1.0302601
Patras,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,1.4288883
Patras,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,1.5914873
Patras,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,1.4215332
Patras,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,1.2248117
Patras,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,1.6476332
Patras,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,1.9532932
Patras,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,1.7859845
Patras,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,1.0200886
Patras,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,1.3175335
Patras,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,1.405496
Patras,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,1.6009504
Patras,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,2.05716
Patras,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,1.9315928
Livadia,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,2.7193954
Livadia,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,3.051258
Livadia,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,1.7621807
Livadia,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.7392153
Livadia,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,2.0759237
Livadia,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,2.4821725
Livadia,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,1.8753656
Livadia,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,2.422253
Livadia,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,2.412021
Livadia,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,2.4143076
Livadia,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,1.7341293
Livadia,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.8580885
Livadia,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,2.3646538
Livadia,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,2.8270848
Livadia,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,3.0456035
Livadia,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,2.0168886
Livadia,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,1.596316
Livadia,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,0.9343689
Livadia,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,1.7880445
Livadia,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,2.7816591
Livadia,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,1.9553005
Livadia,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,1.8822426
Livadia,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,2.864585
Livadia,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,2.9085255
Livadia,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,3.257784
Livadia,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,2.004983
Livadia,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,2.0559394
Livadia,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,1.8521436
Livadia,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,1.4954967
Livadia,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,1.6810368
Livadia,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,3.9391289
Grevena,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,4.8895326
Grevena,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,4.1865487
Grevena,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,3.1709454
Grevena,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,2.557361
Grevena,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,4.7318864
Grevena,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,5.0390744
Grevena,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,4.538297
Grevena,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,3.048393
Grevena,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,3.1819732
Grevena,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,1.0745171
Grevena,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,2.4219291
Grevena,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,1.4072899
Grevena,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,2.1921618
Grevena,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,3.6520627
Grevena,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,0.8399704
Grevena,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,2.116406
Grevena,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,0.9164534
Grevena,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,1.2885476
Grevena,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,0.43875632
Grevena,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,0.6418585
Grevena,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,0.56552804
Grevena,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,0.49523234
Grevena,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,0.4066821
Grevena,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,0.8304766
Grevena,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,0.47557446
Grevena,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,0.26302794
Grevena,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,0.46753955
Grevena,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,0.6832776
Grevena,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,1.1763922
Grevena,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,1.6825334
Grevena,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,0.62841266
Drama,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,2.6286137
Drama,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,3.0025914
Drama,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,2.318133
Drama,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,3.030525
Drama,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,3.4792235
Drama,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,2.6570718
Drama,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,2.340266
Drama,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,2.7601626
Drama,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,2.560993
Drama,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,2.7147434
Drama,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,2.6123524
Drama,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,2.4618661
Drama,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,3.8889656
Drama,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,3.8509178
Drama,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,2.9938185
Drama,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,1.9927114
Drama,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,2.5863667
Drama,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,1.3474177
Drama,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,1.3941733
Drama,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,1.3614364
Drama,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,1.63136
Drama,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,1.9854699
Drama,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,1.257449
Drama,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,2.3639822
Drama,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,2.3633354
Drama,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,1.4911066
Drama,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,1.636151
Drama,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,1.8274037
Drama,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,2.6134365
Drama,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,2.72529
Drama,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,2.0108278
Rhodes,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,2.7882206
Rhodes,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,1.8830743
Rhodes,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,2.3195333
Rhodes,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,2.5386856
Rhodes,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,2.6529868
Rhodes,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,3.0445862
Rhodes,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,4.7542577
Rhodes,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,3.3642452
Rhodes,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,4.579824
Rhodes,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,3.3742287
Rhodes,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,1.9009342
Rhodes,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,2.8547676
Rhodes,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,2.9226162
Rhodes,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,3.4250786
Rhodes,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,2.9222362
Rhodes,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,1.9317051
Rhodes,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,3.201062
Rhodes,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,2.081967
Rhodes,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,3.0512908
Rhodes,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,2.8286855
Rhodes,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,2.0669854
Rhodes,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,2.4728541
Rhodes,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,2.9315262
Rhodes,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,2.576441
Rhodes,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,2.6801097
Rhodes,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,1.4141544
Rhodes,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,1.1654382
Rhodes,2023-10-28,Sulphur Dioxide (SO₂) µg/m³,1.3984686
Rhodes,2023-10-29,Sulphur Dioxide (SO₂) µg/m³,1.6884238
Rhodes,2023-10-30,Sulphur Dioxide (SO₂) µg/m³,2.4056418
Rhodes,2023-10-31,Sulphur Dioxide (SO₂) µg/m³,2.8160467
Alexandroupoli,2023-10-01,Sulphur Dioxide (SO₂) µg/m³,3.546148
Alexandroupoli,2023-10-02,Sulphur Dioxide (SO₂) µg/m³,3.7766507
Alexandroupoli,2023-10-03,Sulphur Dioxide (SO₂) µg/m³,1.8041741
Alexandroupoli,2023-10-04,Sulphur Dioxide (SO₂) µg/m³,1.3811933
Alexandroupoli,2023-10-05,Sulphur Dioxide (SO₂) µg/m³,2.003245
Alexandroupoli,2023-10-06,Sulphur Dioxide (SO₂) µg/m³,2.996088
Alexandroupoli,2023-10-07,Sulphur Dioxide (SO₂) µg/m³,1.7777281
Alexandroupoli,2023-10-08,Sulphur Dioxide (SO₂) µg/m³,1.9476976
Alexandroupoli,2023-10-09,Sulphur Dioxide (SO₂) µg/m³,2.1049044
Alexandroupoli,2023-10-10,Sulphur Dioxide (SO₂) µg/m³,2.8488653
Alexandroupoli,2023-10-11,Sulphur Dioxide (SO₂) µg/m³,1.8807334
Alexandroupoli,2023-10-12,Sulphur Dioxide (SO₂) µg/m³,2.2242076
Alexandroupoli,2023-10-13,Sulphur Dioxide (SO₂) µg/m³,2.0436463
Alexandroupoli,2023-10-14,Sulphur Dioxide (SO₂) µg/m³,2.6318429
Alexandroupoli,2023-10-15,Sulphur Dioxide (SO₂) µg/m³,2.8014605
Alexandroupoli,2023-10-16,Sulphur Dioxide (SO₂) µg/m³,2.4504826
Alexandroupoli,2023-10-17,Sulphur Dioxide (SO₂) µg/m³,1.8245417
Alexandroupoli,2023-10-18,Sulphur Dioxide (SO₂) µg/m³,1.184771
Alexandroupoli,2023-10-19,Sulphur Dioxide (SO₂) µg/m³,1.3384708
Alexandroupoli,2023-10-20,Sulphur Dioxide (SO₂) µg/m³,1.4516765
Alexandroupoli,2023-10-21,Sulphur Dioxide (SO₂) µg/m³,1.4992193
Alexandroupoli,2023-10-22,Sulphur Dioxide (SO₂) µg/m³,1.8134209
Alexandroupoli,2023-10-23,Sulphur Dioxide (SO₂) µg/m³,1.2448677
Alexandroupoli,2023-10-24,Sulphur Dioxide (SO₂) µg/m³,1.9213775
Alexandroupoli,2023-10-25,Sulphur Dioxide (SO₂) µg/m³,1.5645748
Alexandroupoli,2023-10-26,Sulphur Dioxide (SO₂) µg/m³,1.3796735
Alexandroupoli,2023-10-27,Sulphur Dioxide (SO₂) µg/m³,1.0885421
